2600	2.24E-05
2599	2.18E-05
2598	2.13E-05
2597	2.08E-05
2596	2.04E-05
2595	2.00E-05
2594	1.97E-05
2593	1.94E-05
2592	1.91E-05
2591	1.88E-05
2590	1.86E-05
2589	1.84E-05
2588	1.83E-05
2587	1.81E-05
2586	1.80E-05
2585	1.79E-05
2584	1.79E-05
2583	1.78E-05
2582	1.78E-05
2581	1.78E-05
2580	1.78E-05
2579	1.78E-05
2578	1.79E-05
2577	1.79E-05
2576	1.79E-05
2575	1.80E-05
2574	1.80E-05
2573	1.80E-05
2572	1.80E-05
2571	1.80E-05
2570	1.79E-05
2569	1.78E-05
2568	1.77E-05
2567	1.75E-05
2566	1.73E-05
2565	1.70E-05
2564	1.67E-05
2563	1.63E-05
2562	1.58E-05
2561	1.53E-05
2560	1.47E-05
2559	1.42E-05
2558	1.35E-05
2557	1.29E-05
2556	1.22E-05
2555	1.16E-05
2554	1.09E-05
2553	1.03E-05
2552	9.65E-06
2551	9.05E-06
2550	8.47E-06
2549	7.92E-06
2548	7.40E-06
2547	6.92E-06
2546	6.46E-06
2545	6.04E-06
2544	5.64E-06
2543	5.28E-06
2542	4.94E-06
2541	4.63E-06
2540	4.34E-06
2539	4.07E-06
2538	3.83E-06
2537	3.60E-06
2536	3.40E-06
2535	3.21E-06
2534	3.03E-06
2533	2.87E-06
2532	2.73E-06
2531	2.59E-06
2530	2.47E-06
2529	2.35E-06
2528	2.25E-06
2527	2.15E-06
2526	2.07E-06
2525	1.98E-06
2524	1.91E-06
2523	1.84E-06
2522	1.78E-06
2521	1.72E-06
2520	1.67E-06
2519	1.63E-06
2518	1.58E-06
2517	1.55E-06
2516	1.51E-06
2515	1.48E-06
2514	1.46E-06
2513	1.43E-06
2512	1.41E-06
2511	1.40E-06
2510	1.38E-06
2509	1.37E-06
2508	1.37E-06
2507	1.36E-06
2506	1.36E-06
2505	1.36E-06
2504	1.36E-06
2503	1.37E-06
2502	1.38E-06
2501	1.39E-06
2500	1.41E-06
2499	1.43E-06
2498	1.45E-06
2497	1.48E-06
2496	1.50E-06
2495	1.53E-06
2494	1.56E-06
2493	1.60E-06
2492	1.63E-06
2491	1.67E-06
2490	1.71E-06
2489	1.74E-06
2488	1.77E-06
2487	1.80E-06
2486	1.83E-06
2485	1.84E-06
2484	1.85E-06
2483	1.85E-06
2482	1.83E-06
2481	1.81E-06
2480	1.77E-06
2479	1.72E-06
2478	1.65E-06
2477	1.58E-06
2476	1.50E-06
2475	1.42E-06
2474	1.33E-06
2473	1.25E-06
2472	1.16E-06
2471	1.08E-06
2470	9.96E-07
2469	9.20E-07
2468	8.49E-07
2467	7.84E-07
2466	7.23E-07
2465	6.67E-07
2464	6.17E-07
2463	5.70E-07
2462	5.28E-07
2461	4.90E-07
2460	4.56E-07
2459	4.25E-07
2458	3.96E-07
2457	3.71E-07
2456	3.48E-07
2455	3.27E-07
2454	3.08E-07
2453	2.91E-07
2452	2.75E-07
2451	2.61E-07
2450	2.48E-07
2449	2.37E-07
2448	2.27E-07
2447	2.17E-07
2446	2.09E-07
2445	2.01E-07
2444	1.94E-07
2443	1.88E-07
2442	1.83E-07
2441	1.78E-07
2440	1.74E-07
2439	1.70E-07
2438	1.67E-07
2437	1.64E-07
2436	1.62E-07
2435	1.60E-07
2434	1.59E-07
2433	1.58E-07
2432	1.58E-07
2431	1.58E-07
2430	1.58E-07
2429	1.59E-07
2428	1.61E-07
2427	1.63E-07
2426	1.66E-07
2425	1.69E-07
2424	1.73E-07
2423	1.78E-07
2422	1.83E-07
2421	1.90E-07
2420	1.97E-07
2419	2.05E-07
2418	2.14E-07
2417	2.24E-07
2416	2.35E-07
2415	2.48E-07
2414	2.61E-07
2413	2.75E-07
2412	2.91E-07
2411	3.06E-07
2410	3.22E-07
2409	3.37E-07
2408	3.50E-07
2407	3.60E-07
2406	3.67E-07
2405	3.68E-07
2404	3.64E-07
2403	3.54E-07
2402	3.39E-07
2401	3.20E-07
2400	2.98E-07
2399	2.74E-07
2398	2.50E-07
2397	2.27E-07
2396	2.04E-07
2395	1.84E-07
2394	1.65E-07
2393	1.48E-07
2392	1.33E-07
2391	1.20E-07
2390	1.08E-07
2389	9.81E-08
2388	8.91E-08
2387	8.12E-08
2386	7.42E-08
2385	6.81E-08
2384	6.27E-08
2383	5.80E-08
2382	5.38E-08
2381	5.01E-08
2380	4.68E-08
2379	4.39E-08
2378	4.14E-08
2377	3.91E-08
2376	3.70E-08
2375	3.52E-08
2374	3.36E-08
2373	3.22E-08
2372	3.09E-08
2371	2.98E-08
2370	2.89E-08
2369	2.80E-08
2368	2.73E-08
2367	2.67E-08
2366	2.62E-08
2365	2.57E-08
2364	2.54E-08
2363	2.52E-08
2362	2.51E-08
2361	2.50E-08
2360	2.51E-08
2359	2.53E-08
2358	2.55E-08
2357	2.59E-08
2356	2.64E-08
2355	2.70E-08
2354	2.78E-08
2353	2.87E-08
2352	2.98E-08
2351	3.11E-08
2350	3.27E-08
2349	3.45E-08
2348	3.66E-08
2347	3.91E-08
2346	4.21E-08
2345	4.55E-08
2344	4.96E-08
2343	5.43E-08
2342	5.99E-08
2341	6.63E-08
2340	7.37E-08
2339	8.21E-08
2338	9.11E-08
2337	1.00E-07
2336	1.09E-07
2335	1.15E-07
2334	1.19E-07
2333	1.18E-07
2332	1.13E-07
2331	1.04E-07
2330	9.33E-08
2329	8.18E-08
2328	7.06E-08
2327	6.05E-08
2326	5.17E-08
2325	4.42E-08
2324	3.80E-08
2323	3.28E-08
2322	2.85E-08
2321	2.49E-08
2320	2.19E-08
2319	1.94E-08
2318	1.73E-08
2317	1.55E-08
2316	1.40E-08
2315	1.27E-08
2314	1.16E-08
2313	1.07E-08
2312	9.85E-09
2311	9.14E-09
2310	8.53E-09
2309	7.99E-09
2308	7.52E-09
2307	7.12E-09
2306	6.76E-09
2305	6.45E-09
2304	6.19E-09
2303	5.96E-09
2302	5.76E-09
2301	5.59E-09
2300	5.46E-09
2299	5.34E-09
2298	5.26E-09
2297	5.20E-09
2296	5.16E-09
2295	5.14E-09
2294	5.15E-09
2293	5.19E-09
2292	5.25E-09
2291	5.34E-09
2290	5.46E-09
2289	5.61E-09
2288	5.81E-09
2287	6.04E-09
2286	6.33E-09
2285	6.68E-09
2284	7.09E-09
2283	7.60E-09
2282	8.21E-09
2281	8.95E-09
2280	9.86E-09
2279	1.10E-08
2278	1.24E-08
2277	1.41E-08
2276	1.63E-08
2275	1.92E-08
2274	2.28E-08
2273	2.75E-08
2272	3.34E-08
2271	4.03E-08
2270	4.74E-08
2269	5.30E-08
2268	5.47E-08
2267	5.13E-08
2266	4.43E-08
2265	3.61E-08
2264	2.86E-08
2263	2.25E-08
2262	1.78E-08
2261	1.42E-08
2260	1.15E-08
2259	9.48E-09
2258	7.91E-09
2257	6.69E-09
2256	5.72E-09
2255	4.95E-09
2254	4.33E-09
2253	3.82E-09
2252	3.41E-09
2251	3.06E-09
2250	2.77E-09
2249	2.53E-09
2248	2.32E-09
2247	2.15E-09
2246	2.00E-09
2245	1.87E-09
2244	1.76E-09
2243	1.67E-09
2242	1.59E-09
2241	1.53E-09
2240	1.47E-09
2239	1.42E-09
2238	1.39E-09
2237	1.36E-09
2236	1.33E-09
2235	1.32E-09
2234	1.31E-09
2233	1.32E-09
2232	1.32E-09
2231	1.34E-09
2230	1.37E-09
2229	1.40E-09
2228	1.45E-09
2227	1.51E-09
2226	1.58E-09
2225	1.67E-09
2224	1.78E-09
2223	1.91E-09
2222	2.08E-09
2221	2.29E-09
2220	2.56E-09
2219	2.90E-09
2218	3.34E-09
2217	3.92E-09
2216	4.71E-09
2215	5.80E-09
2214	7.38E-09
2213	9.73E-09
2212	1.33E-08
2211	1.89E-08
2210	2.67E-08
2209	3.45E-08
2208	3.58E-08
2207	2.89E-08
2206	2.01E-08
2205	1.35E-08
2204	9.23E-09
2203	6.58E-09
2202	4.87E-09
2201	3.72E-09
2200	2.93E-09
2199	2.36E-09
2198	1.95E-09
2197	1.63E-09
2196	1.39E-09
2195	1.20E-09
2194	1.05E-09
2193	9.34E-10
2192	8.36E-10
2191	7.56E-10
2190	6.89E-10
2189	6.34E-10
2188	5.88E-10
2187	5.49E-10
2186	5.17E-10
2185	4.90E-10
2184	4.68E-10
2183	4.50E-10
2182	4.35E-10
2181	4.24E-10
2180	4.16E-10
2179	4.11E-10
2178	4.09E-10
2177	4.09E-10
2176	4.13E-10
2175	4.20E-10
2174	4.30E-10
2173	4.44E-10
2172	4.63E-10
2171	4.87E-10
2170	5.17E-10
2169	5.56E-10
2168	6.04E-10
2167	6.66E-10
2166	7.45E-10
2165	8.49E-10
2164	9.86E-10
2163	1.17E-09
2162	1.44E-09
2161	1.83E-09
2160	2.43E-09
2159	3.44E-09
2158	5.31E-09
2157	9.25E-09
2156	1.87E-08
2155	3.61E-08
2154	3.48E-08
2153	1.72E-08
2152	8.15E-09
2151	4.49E-09
2150	2.79E-09
2149	1.89E-09
2148	1.36E-09
2147	1.02E-09
2146	8.00E-10
2145	6.44E-10
2144	5.32E-10
2143	4.48E-10
2142	3.84E-10
2141	3.35E-10
2140	2.96E-10
2139	2.65E-10
2138	2.40E-10
2137	2.19E-10
2136	2.03E-10
2135	1.90E-10
2134	1.79E-10
2133	1.70E-10
2132	1.64E-10
2131	1.59E-10
2130	1.55E-10
2129	1.53E-10
2128	1.53E-10
2127	1.54E-10
2126	1.56E-10
2125	1.60E-10
2124	1.67E-10
2123	1.75E-10
2122	1.86E-10
2121	2.01E-10
2120	2.20E-10
2119	2.45E-10
2118	2.79E-10
2117	3.25E-10
2116	3.90E-10
2115	4.85E-10
2114	6.29E-10
2113	8.69E-10
2112	1.31E-09
2111	2.25E-09
2110	4.92E-09
2109	1.82E-08
2108	5.17E-08
2107	1.65E-08
2106	4.32E-09
2105	1.89E-09
2104	1.05E-09
2103	6.66E-10
2102	4.61E-10
2101	3.39E-10
2100	2.60E-10
2099	2.07E-10
2098	1.70E-10
2097	1.43E-10
2096	1.23E-10
2095	1.08E-10
2094	9.62E-11
2093	8.72E-11
2092	8.02E-11
2091	7.49E-11
2090	7.09E-11
2089	6.80E-11
2088	6.62E-11
2087	6.54E-11
2086	6.55E-11
2085	6.67E-11
2084	6.90E-11
2083	7.27E-11
2082	7.81E-11
2081	8.58E-11
2080	9.67E-11
2079	1.12E-10
2078	1.35E-10
2077	1.71E-10
2076	2.29E-10
2075	3.34E-10
2074	5.58E-10
2073	1.18E-09
2072	4.60E-09
2071	3.32E-08
2070	8.18E-09
2069	1.36E-09
2068	5.46E-10
2067	2.95E-10
2066	1.86E-10
2065	1.30E-10
2064	9.69E-11
2063	7.66E-11
2062	6.35E-11
2061	5.50E-11
2060	4.95E-11
2059	4.64E-11
2058	4.55E-11
2057	4.68E-11
2056	5.10E-11
2055	6.01E-11
2054	7.90E-11
2053	1.25E-10
2052	2.90E-10
2051	5.93E-09
2050	8.92E-09
2049	2.64E-10
2048	6.09E-11
2047	2.41E-11
2046	1.19E-11
2045	6.58E-12
2044	3.95E-12
2043	2.51E-12
2042	1.66E-12
2041	1.13E-12
2040	7.96E-13
2039	5.71E-13
2038	4.18E-13
2037	3.11E-13
2036	2.34E-13
2035	1.79E-13
2034	1.38E-13
2033	1.08E-13
2032	8.46E-14
2031	6.71E-14
2030	5.36E-14
2029	4.32E-14
2028	3.50E-14
2027	2.85E-14
2026	2.34E-14
2025	1.92E-14
2024	1.59E-14
2023	1.32E-14
2022	1.11E-14
2021	9.29E-15
2020	7.82E-15
2019	6.61E-15
2018	5.61E-15
2017	4.78E-15
2016	4.08E-15
2015	3.50E-15
2014	3.01E-15
2013	2.59E-15
2012	2.24E-15
2011	1.94E-15
2010	1.69E-15
2009	1.47E-15
2008	1.29E-15
2007	1.13E-15
2006	9.89E-16
2005	8.71E-16
2004	7.68E-16
2003	6.78E-16
2002	6.01E-16
2001	5.33E-16
2000	4.74E-16
1999	4.22E-16
1998	3.77E-16
1997	3.37E-16
1996	3.01E-16
1995	2.70E-16
1994	2.43E-16
1993	2.19E-16
1992	1.97E-16
1991	1.78E-16
1990	1.61E-16
1989	1.46E-16
1988	1.32E-16
1987	1.20E-16
1986	1.09E-16
1985	9.97E-17
1984	9.10E-17
1983	8.32E-17
1982	7.61E-17
1981	6.97E-17
1980	6.40E-17
1979	5.88E-17
1978	5.41E-17
1977	4.98E-17
1976	4.60E-17
1975	4.25E-17
1974	3.93E-17
1973	3.63E-17
1972	3.37E-17
1971	3.13E-17
1970	2.90E-17
1969	2.70E-17
1968	2.52E-17
1967	2.35E-17
1966	2.19E-17
1965	2.05E-17
1964	1.91E-17
1963	1.79E-17
1962	1.68E-17
1961	1.58E-17
1960	1.48E-17
1959	1.39E-17
1958	1.31E-17
1957	1.24E-17
1956	1.17E-17
1955	1.10E-17
1954	1.04E-17
1953	9.87E-18
1952	9.36E-18
1951	8.87E-18
1950	8.42E-18
1949	8.01E-18
1948	7.62E-18
1947	7.25E-18
1946	6.91E-18
1945	6.59E-18
1944	6.30E-18
1943	6.02E-18
1942	5.76E-18
1941	5.51E-18
1940	5.29E-18
1939	5.07E-18
1938	4.87E-18
1937	4.68E-18
1936	4.51E-18
1935	4.34E-18
1934	4.19E-18
1933	4.04E-18
1932	3.90E-18
1931	3.77E-18
1930	3.65E-18
1929	3.53E-18
1928	3.43E-18
1927	3.32E-18
1926	3.23E-18
1925	3.14E-18
1924	3.05E-18
1923	2.97E-18
1922	2.90E-18
1921	2.83E-18
1920	2.76E-18
1919	2.70E-18
1918	2.64E-18
1917	2.59E-18
1916	2.53E-18
1915	2.49E-18
1914	2.44E-18
1913	2.40E-18
1912	2.36E-18
1911	2.32E-18
1910	2.29E-18
1909	2.26E-18
1908	2.23E-18
1907	2.20E-18
1906	2.18E-18
1905	2.16E-18
1904	2.14E-18
1903	2.12E-18
1902	2.10E-18
1901	2.09E-18
1900	2.08E-18
1899	2.07E-18
1898	2.06E-18
1897	2.06E-18
1896	2.05E-18
1895	2.05E-18
1894	2.05E-18
1893	2.05E-18
1892	2.06E-18
1891	2.06E-18
1890	2.07E-18
1889	2.08E-18
1888	2.09E-18
1887	2.10E-18
1886	2.12E-18
1885	2.14E-18
1884	2.16E-18
1883	2.18E-18
1882	2.20E-18
1881	2.23E-18
1880	2.26E-18
1879	2.29E-18
1878	2.33E-18
1877	2.37E-18
1876	2.41E-18
1875	2.45E-18
1874	2.50E-18
1873	2.55E-18
1872	2.61E-18
1871	2.66E-18
1870	2.73E-18
1869	2.79E-18
1868	2.86E-18
1867	2.94E-18
1866	3.02E-18
1865	3.11E-18
1864	3.20E-18
1863	3.30E-18
1862	3.41E-18
1861	3.52E-18
1860	3.64E-18
1859	3.77E-18
1858	3.91E-18
1857	4.05E-18
1856	4.21E-18
1855	4.38E-18
1854	4.56E-18
1853	4.75E-18
1852	4.95E-18
1851	5.17E-18
1850	5.41E-18
1849	5.66E-18
1848	5.93E-18
1847	6.23E-18
1846	6.54E-18
1845	6.88E-18
1844	7.24E-18
1843	7.63E-18
1842	8.06E-18
1841	8.51E-18
1840	9.01E-18
1839	9.54E-18
1838	1.01E-17
1837	1.07E-17
1836	1.14E-17
1835	1.22E-17
1834	1.30E-17
1833	1.38E-17
1832	1.48E-17
1831	1.58E-17
1830	1.69E-17
1829	1.82E-17
1828	1.95E-17
1827	2.10E-17
1826	2.26E-17
1825	2.44E-17
1824	2.64E-17
1823	2.85E-17
1822	3.09E-17
1821	3.35E-17
1820	3.64E-17
1819	3.96E-17
1818	4.31E-17
1817	4.70E-17
1816	5.13E-17
1815	5.62E-17
1814	6.16E-17
1813	6.76E-17
1812	7.43E-17
1811	8.17E-17
1810	9.01E-17
1809	9.95E-17
1808	1.10E-16
1807	1.22E-16
1806	1.35E-16
1805	1.50E-16
1804	1.67E-16
1803	1.87E-16
1802	2.08E-16
1801	2.33E-16
1800	2.61E-16
1799	2.93E-16
1798	3.29E-16
1797	3.71E-16
1796	4.19E-16
1795	4.73E-16
1794	5.35E-16
1793	6.07E-16
1792	6.89E-16
1791	7.84E-16
1790	8.94E-16
1789	1.02E-15
1788	1.17E-15
1787	1.34E-15
1786	1.53E-15
1785	1.76E-15
1784	2.03E-15
1783	2.34E-15
1782	2.70E-15
1781	3.12E-15
1780	3.62E-15
1779	4.20E-15
1778	4.88E-15
1777	5.68E-15
1776	6.63E-15
1775	7.74E-15
1774	9.04E-15
1773	1.06E-14
1772	1.24E-14
1771	1.46E-14
1770	1.71E-14
1769	2.02E-14
1768	2.38E-14
1767	2.81E-14
1766	3.31E-14
1765	3.92E-14
1764	4.64E-14
1763	5.50E-14
1762	6.53E-14
1761	7.76E-14
1760	9.24E-14
1759	1.10E-13
1758	1.31E-13
1757	1.57E-13
1756	1.88E-13
1755	2.25E-13
1754	2.70E-13
1753	3.24E-13
1752	3.91E-13
1751	4.72E-13
1750	5.71E-13
1749	6.92E-13
1748	8.41E-13
1747	1.02E-12
1746	1.25E-12
1745	1.54E-12
1744	1.89E-12
1743	2.34E-12
1742	2.91E-12
1741	3.64E-12
1740	4.58E-12
1739	5.81E-12
1738	7.43E-12
1737	9.59E-12
1736	1.25E-11
1735	1.66E-11
1734	2.23E-11
1733	3.07E-11
1732	4.32E-11
1731	6.29E-11
1730	9.55E-11
1729	1.54E-10
1728	2.71E-10
1727	5.48E-10
1726	1.45E-09
1725	7.94E-09
1724	6.40E-08
1723	6.21E-09
1722	1.80E-09
1721	9.16E-10
1720	5.86E-10
1719	4.26E-10
1718	3.36E-10
1717	2.80E-10
1716	2.45E-10
1715	2.21E-10
1714	2.05E-10
1713	1.95E-10
1712	1.89E-10
1711	1.87E-10
1710	1.88E-10
1709	1.92E-10
1708	1.99E-10
1707	2.08E-10
1706	2.21E-10
1705	2.38E-10
1704	2.58E-10
1703	2.84E-10
1702	3.15E-10
1701	3.54E-10
1700	4.00E-10
1699	4.58E-10
1698	5.27E-10
1697	6.12E-10
1696	7.15E-10
1695	8.38E-10
1694	9.85E-10
1693	1.16E-09
1692	1.35E-09
1691	1.57E-09
1690	1.80E-09
1689	2.03E-09
1688	2.25E-09
1687	2.46E-09
1686	2.63E-09
1685	2.77E-09
1684	2.89E-09
1683	2.97E-09
1682	3.03E-09
1681	3.08E-09
1680	3.11E-09
1679	3.14E-09
1678	3.17E-09
1677	3.19E-09
1676	3.20E-09
1675	3.21E-09
1674	3.21E-09
1673	3.20E-09
1672	3.19E-09
1671	3.16E-09
1670	3.13E-09
1669	3.10E-09
1668	3.06E-09
1667	3.02E-09
1666	2.98E-09
1665	2.94E-09
1664	2.91E-09
1663	2.88E-09
1662	2.86E-09
1661	2.85E-09
1660	2.85E-09
1659	2.85E-09
1658	2.87E-09
1657	2.89E-09
1656	2.92E-09
1655	2.95E-09
1654	2.99E-09
1653	3.03E-09
1652	3.08E-09
1651	3.13E-09
1650	3.17E-09
1649	3.22E-09
1648	3.27E-09
1647	3.31E-09
1646	3.35E-09
1645	3.39E-09
1644	3.43E-09
1643	3.47E-09
1642	3.51E-09
1641	3.55E-09
1640	3.60E-09
1639	3.65E-09
1638	3.71E-09
1637	3.78E-09
1636	3.86E-09
1635	3.95E-09
1634	4.06E-09
1633	4.18E-09
1632	4.31E-09
1631	4.45E-09
1630	4.62E-09
1629	4.80E-09
1628	4.99E-09
1627	5.20E-09
1626	5.43E-09
1625	5.67E-09
1624	5.93E-09
1623	6.21E-09
1622	6.51E-09
1621	6.83E-09
1620	7.18E-09
1619	7.54E-09
1618	7.94E-09
1617	8.37E-09
1616	8.84E-09
1615	9.36E-09
1614	9.93E-09
1613	1.06E-08
1612	1.13E-08
1611	1.21E-08
1610	1.30E-08
1609	1.40E-08
1608	1.52E-08
1607	1.66E-08
1606	1.81E-08
1605	1.99E-08
1604	2.20E-08
1603	2.44E-08
1602	2.73E-08
1601	3.06E-08
1600	3.45E-08
1599	3.92E-08
1598	4.47E-08
1597	5.14E-08
1596	5.96E-08
1595	6.96E-08
1594	8.22E-08
1593	9.80E-08
1592	1.19E-07
1591	1.46E-07
1590	1.82E-07
1589	2.33E-07
1588	3.06E-07
1587	4.16E-07
1586	5.92E-07
1585	8.93E-07
1584	1.46E-06
1583	2.66E-06
1582	5.51E-06
1581	1.09E-05
1580	1.13E-05
1579	6.34E-06
1578	3.38E-06
1577	2.04E-06
1576	1.37E-06
1575	1.00E-06
1574	7.76E-07
1573	6.27E-07
1572	5.25E-07
1571	4.51E-07
1570	3.97E-07
1569	3.56E-07
1568	3.25E-07
1567	3.00E-07
1566	2.81E-07
1565	2.67E-07
1564	2.56E-07
1563	2.48E-07
1562	2.43E-07
1561	2.41E-07
1560	2.41E-07
1559	2.44E-07
1558	2.51E-07
1557	2.60E-07
1556	2.73E-07
1555	2.90E-07
1554	3.13E-07
1553	3.43E-07
1552	3.81E-07
1551	4.29E-07
1550	4.93E-07
1549	5.75E-07
1548	6.86E-07
1547	8.36E-07
1546	1.04E-06
1545	1.34E-06
1544	1.75E-06
1543	2.35E-06
1542	3.16E-06
1541	4.06E-06
1540	4.61E-06
1539	4.36E-06
1538	3.48E-06
1537	2.54E-06
1536	1.82E-06
1535	1.32E-06
1534	9.79E-07
1533	7.49E-07
1532	5.88E-07
1531	4.74E-07
1530	3.91E-07
1529	3.29E-07
1528	2.82E-07
1527	2.47E-07
1526	2.19E-07
1525	1.98E-07
1524	1.81E-07
1523	1.68E-07
1522	1.57E-07
1521	1.49E-07
1520	1.43E-07
1519	1.38E-07
1518	1.35E-07
1517	1.32E-07
1516	1.31E-07
1515	1.30E-07
1514	1.29E-07
1513	1.30E-07
1512	1.30E-07
1511	1.31E-07
1510	1.33E-07
1509	1.36E-07
1508	1.39E-07
1507	1.44E-07
1506	1.51E-07
1505	1.59E-07
1504	1.70E-07
1503	1.85E-07
1502	2.04E-07
1501	2.30E-07
1500	2.64E-07
1499	3.08E-07
1498	3.67E-07
1497	4.43E-07
1496	5.34E-07
1495	6.31E-07
1494	7.09E-07
1493	7.36E-07
1492	6.95E-07
1491	6.06E-07
1490	5.02E-07
1489	4.07E-07
1488	3.29E-07
1487	2.67E-07
1486	2.19E-07
1485	1.82E-07
1484	1.53E-07
1483	1.29E-07
1482	1.10E-07
1481	9.39E-08
1480	8.07E-08
1479	6.96E-08
1478	6.03E-08
1477	5.26E-08
1476	4.62E-08
1475	4.08E-08
1474	3.65E-08
1473	3.29E-08
1472	3.00E-08
1471	2.76E-08
1470	2.58E-08
1469	2.44E-08
1468	2.34E-08
1467	2.27E-08
1466	2.24E-08
1465	2.23E-08
1464	2.26E-08
1463	2.32E-08
1462	2.41E-08
1461	2.54E-08
1460	2.71E-08
1459	2.92E-08
1458	3.18E-08
1457	3.49E-08
1456	3.86E-08
1455	4.29E-08
1454	4.79E-08
1453	5.35E-08
1452	5.98E-08
1451	6.69E-08
1450	7.46E-08
1449	8.32E-08
1448	9.24E-08
1447	1.02E-07
1446	1.11E-07
1445	1.17E-07
1444	1.20E-07
1443	1.17E-07
1442	1.08E-07
1441	9.42E-08
1440	7.93E-08
1439	6.53E-08
1438	5.34E-08
1437	4.38E-08
1436	3.64E-08
1435	3.06E-08
1434	2.62E-08
1433	2.29E-08
1432	2.03E-08
1431	1.84E-08
1430	1.69E-08
1429	1.58E-08
1428	1.51E-08
1427	1.45E-08
1426	1.42E-08
1425	1.41E-08
1424	1.42E-08
1423	1.44E-08
1422	1.47E-08
1421	1.51E-08
1420	1.56E-08
1419	1.63E-08
1418	1.70E-08
1417	1.77E-08
1416	1.86E-08
1415	1.96E-08
1414	2.06E-08
1413	2.18E-08
1412	2.31E-08
1411	2.46E-08
1410	2.62E-08
1409	2.79E-08
1408	2.98E-08
1407	3.16E-08
1406	3.32E-08
1405	3.46E-08
1404	3.55E-08
1403	3.59E-08
1402	3.58E-08
1401	3.52E-08
1400	3.43E-08
1399	3.34E-08
1398	3.24E-08
1397	3.15E-08
1396	3.08E-08
1395	3.02E-08
1394	2.97E-08
1393	2.93E-08
1392	2.89E-08
1391	2.84E-08
1390	2.76E-08
1389	2.67E-08
1388	2.55E-08
1387	2.42E-08
1386	2.28E-08
1385	2.14E-08
1384	2.01E-08
1383	1.90E-08
1382	1.80E-08
1381	1.71E-08
1380	1.64E-08
1379	1.59E-08
1378	1.54E-08
1377	1.49E-08
1376	1.45E-08
1375	1.40E-08
1374	1.35E-08
1373	1.29E-08
1372	1.23E-08
1371	1.16E-08
1370	1.10E-08
1369	1.05E-08
1368	1.00E-08
1367	9.64E-09
1366	9.40E-09
1365	9.28E-09
1364	9.29E-09
1363	9.42E-09
1362	9.66E-09
1361	1.00E-08
1360	1.04E-08
1359	1.09E-08
1358	1.14E-08
1357	1.17E-08
1356	1.20E-08
1355	1.20E-08
1354	1.19E-08
1353	1.17E-08
1352	1.14E-08
1351	1.09E-08
1350	1.05E-08
1349	9.97E-09
1348	9.40E-09
1347	8.76E-09
1346	8.05E-09
1345	7.27E-09
1344	6.47E-09
1343	5.70E-09
1342	4.98E-09
1341	4.35E-09
1340	3.83E-09
1339	3.40E-09
1338	3.06E-09
1337	2.80E-09
1336	2.61E-09
1335	2.48E-09
1334	2.41E-09
1333	2.37E-09
1332	2.38E-09
1331	2.40E-09
1330	2.45E-09
1329	2.49E-09
1328	2.52E-09
1327	2.51E-09
1326	2.47E-09
1325	2.38E-09
1324	2.27E-09
1323	2.15E-09
1322	2.04E-09
1321	1.95E-09
1320	1.89E-09
1319	1.86E-09
1318	1.88E-09
1317	1.93E-09
1316	2.04E-09
1315	2.21E-09
1314	2.44E-09
1313	2.74E-09
1312	3.11E-09
1311	3.54E-09
1310	3.98E-09
1309	4.39E-09
1308	4.70E-09
1307	4.89E-09
1306	4.96E-09
1305	4.93E-09
1304	4.83E-09
1303	4.66E-09
1302	4.40E-09
1301	4.02E-09
1300	3.53E-09
1299	3.00E-09
1298	2.48E-09
1297	2.04E-09
1296	1.67E-09
1295	1.40E-09
1294	1.20E-09
1293	1.05E-09
1292	9.55E-10
1291	8.94E-10
1290	8.63E-10
1289	8.57E-10
1288	8.71E-10
1287	9.00E-10
1286	9.33E-10
1285	9.57E-10
1284	9.55E-10
1283	9.18E-10
1282	8.49E-10
1281	7.63E-10
1280	6.79E-10
1279	6.06E-10
1278	5.50E-10
1277	5.13E-10
1276	4.95E-10
1275	4.95E-10
1274	5.15E-10
1273	5.58E-10
1272	6.30E-10
1271	7.40E-10
1270	9.01E-10
1269	1.12E-09
1268	1.40E-09
1267	1.69E-09
1266	1.94E-09
1265	2.08E-09
1264	2.14E-09
1263	2.16E-09
1262	2.22E-09
1261	2.32E-09
1260	2.43E-09
1259	2.41E-09
1258	2.16E-09
1257	1.71E-09
1256	1.25E-09
1255	9.08E-10
1254	6.77E-10
1253	5.31E-10
1252	4.41E-10
1251	3.90E-10
1250	3.66E-10
1249	3.64E-10
1248	3.82E-10
1247	4.14E-10
1246	4.52E-10
1245	4.70E-10
1244	4.42E-10
1243	3.71E-10
1242	2.92E-10
1241	2.26E-10
1240	1.80E-10
1239	1.50E-10
1238	1.33E-10
1237	1.26E-10
1236	1.28E-10
1235	1.40E-10
1234	1.65E-10
1233	2.12E-10
1232	2.96E-10
1231	4.40E-10
1230	6.44E-10
1229	8.03E-10
1228	8.09E-10
1227	7.51E-10
1226	7.52E-10
1225	8.75E-10
1224	1.11E-09
1223	1.02E-09
1222	5.26E-10
1221	2.38E-10
1220	1.24E-10
1219	7.66E-11
1218	5.63E-11
1217	4.93E-11
1216	5.20E-11
1215	6.37E-11
1214	6.09E-11
1213	2.69E-11
1212	9.06E-12
1211	3.46E-12
1210	1.54E-12
1209	7.70E-13
1208	4.24E-13
1207	2.51E-13
1206	1.59E-13
1205	1.06E-13
1204	7.46E-14
1203	5.49E-14
1202	4.23E-14
1201	3.40E-14
